"from","to","Weight"
"Paris_VAT198","Paris_ARS168","9"
"Paris_VAT198","Paris_BN13167","9"
"Paris_VAT198","Paris_FRFT129","9"
"Paris_VAT198","Paris_BN2569","9"
"Paris_VAT198","Paris_GEN162","9"
"Paris_VAT198","Trinitarians_ARS2900","9"
"Paris_VAT198","Victorines_GEN1312","9"
"Paris_VAT198","St. Pol-de-Leon_BN4920","9"
"Paris_VAT198","Trinitarians_BN6337","9"
"Paris_VAT198","Meaux_ARS950","9"
"Paris_VAT198","Meaux_GEN1008","9"
"Paris_VAT198","Paris_GEN166","9"
"Paris_VAT198","Paris_BN42304","9"
"Paris_VAT198","Meaux_BN1054","9"
"Paris_VAT198","Paris_GEN2618D","9"
"Paris_SOL24","Meaux_BN1347","9"
"Paris_SOL24","Paris_BN10540","9"
"Paris_SOL24","Paris_ARS168","9"
"Paris_SOL24","Paris_BN13167","9"
"Paris_SOL24","Paris_FRFT129","9"
"Paris_SOL24","Paris_BN2569","9"
"Paris_SOL24","Paris_GEN162","9"
"Paris_SOL24","Trinitarians_ARS2900","9"
"Paris_SOL24","Victorines_GEN1312","9"
"Paris_SOL24","St. Pol-de-Leon_BN4920","9"
"Paris_SOL24","Trinitarians_BN6337","9"
"Paris_SOL24","Meaux_ARS950","9"
"Paris_SOL24","Meaux_GEN1008","9"
"Paris_SOL24","Paris_GEN166","9"
"Paris_SOL24","Paris_BN42304","9"
"Paris_SOL24","Meaux_BN1054","9"
"Paris_SOL24","Paris_GEN2618D","9"
"Meaux_BN1347","Paris_BN10540","9"
"Meaux_BN1347","Paris_ARS168","9"
"Meaux_BN1347","Paris_BN13167","9"
"Meaux_BN1347","Paris_FRFT129","9"
"Meaux_BN1347","Paris_BN2569","9"
"Meaux_BN1347","Paris_GEN162","9"
"Meaux_BN1347","Trinitarians_ARS2900","9"
"Meaux_BN1347","Victorines_GEN1312","9"
"Meaux_BN1347","St. Pol-de-Leon_BN4920","9"
"Meaux_BN1347","Trinitarians_BN6337","9"
"Meaux_BN1347","Meaux_ARS950","9"
"Meaux_BN1347","Meaux_GEN1008","9"
"Meaux_BN1347","Paris_GEN166","9"
"Meaux_BN1347","Paris_BN42304","9"
"Meaux_BN1347","Meaux_BN1054","9"
"Meaux_BN1347","Paris_GEN2618D","9"
"Paris_BN10540","Paris_ARS168","9"
"Paris_BN10540","Paris_BN13167","9"
"Paris_BN10540","Paris_FRFT129","9"
"Paris_BN10540","Paris_BN2569","9"
"Paris_BN10540","Paris_GEN162","9"
"Paris_BN10540","Trinitarians_ARS2900","9"
"Paris_BN10540","Victorines_GEN1312","9"
"Paris_BN10540","St. Pol-de-Leon_BN4920","9"
"Paris_BN10540","Trinitarians_BN6337","9"
"Paris_BN10540","Meaux_ARS950","9"
"Paris_BN10540","Meaux_GEN1008","9"
"Paris_BN10540","Paris_GEN166","9"
"Paris_BN10540","Paris_BN42304","9"
"Paris_BN10540","Meaux_BN1054","9"
"Paris_BN10540","Paris_GEN2618D","9"
"Paris_ARS168","Paris_BN13167","9"
"Paris_ARS168","Paris_FRFT129","9"
"Paris_ARS168","Paris_BN2569","9"
"Paris_ARS168","Paris_GEN162","9"
"Paris_ARS168","Trinitarians_ARS2900","9"
"Paris_ARS168","Victorines_GEN1312","9"
"Paris_ARS168","St. Pol-de-Leon_BN4920","9"
"Paris_ARS168","Trinitarians_BN6337","9"
"Paris_ARS168","Meaux_ARS950","9"
"Paris_ARS168","Meaux_GEN1008","9"
"Paris_ARS168","Paris_GEN166","9"
"Paris_ARS168","Paris_BN42304","9"
"Paris_ARS168","Meaux_BN1054","9"
"Paris_ARS168","Paris_GEN2618D","9"
"Paris_BN13167","Paris_FRFT129","9"
"Paris_BN13167","Paris_BN2569","9"
"Paris_BN13167","Paris_GEN162","9"
"Paris_BN13167","Trinitarians_ARS2900","9"
"Paris_BN13167","Victorines_GEN1312","9"
"Paris_BN13167","St. Pol-de-Leon_BN4920","9"
"Paris_BN13167","Trinitarians_BN6337","9"
"Paris_BN13167","Meaux_ARS950","9"
"Paris_BN13167","Meaux_GEN1008","9"
"Paris_BN13167","Paris_GEN166","9"
"Paris_BN13167","Paris_BN42304","9"
"Paris_BN13167","Meaux_BN1054","9"
"Paris_BN13167","Paris_GEN2618D","9"
"Paris_FRFT129","Paris_BN2569","9"
"Paris_FRFT129","Paris_GEN162","9"
"Paris_FRFT129","Trinitarians_ARS2900","9"
"Paris_FRFT129","Victorines_GEN1312","9"
"Paris_FRFT129","St. Pol-de-Leon_BN4920","9"
"Paris_FRFT129","Trinitarians_BN6337","9"
"Paris_FRFT129","Meaux_ARS950","9"
"Paris_FRFT129","Meaux_GEN1008","9"
"Paris_FRFT129","Paris_GEN166","9"
"Paris_FRFT129","Paris_BN42304","9"
"Paris_FRFT129","Meaux_BN1054","9"
"Paris_FRFT129","Paris_GEN2618D","9"
"Paris_BN2569","Paris_GEN162","9"
"Paris_BN2569","Trinitarians_ARS2900","9"
"Paris_BN2569","Victorines_GEN1312","9"
"Paris_BN2569","St. Pol-de-Leon_BN4920","9"
"Paris_BN2569","Trinitarians_BN6337","9"
"Paris_BN2569","Meaux_ARS950","9"
"Paris_BN2569","Meaux_GEN1008","9"
"Paris_BN2569","Paris_GEN166","9"
"Paris_BN2569","Paris_BN42304","9"
"Paris_BN2569","Meaux_BN1054","9"
"Paris_BN2569","Paris_GEN2618D","9"
"Paris_GEN162","Trinitarians_ARS2900","9"
"Paris_GEN162","Victorines_GEN1312","9"
"Paris_GEN162","St. Pol-de-Leon_BN4920","9"
"Paris_GEN162","Trinitarians_BN6337","9"
"Paris_GEN162","Meaux_ARS950","9"
"Paris_GEN162","Meaux_GEN1008","9"
"Paris_GEN162","Paris_GEN166","9"
"Paris_GEN162","Paris_BN42304","9"
"Paris_GEN162","Meaux_BN1054","9"
"Paris_GEN162","Paris_GEN2618D","9"
"Trinitarians_ARS2900","Victorines_GEN1312","9"
"Trinitarians_ARS2900","St. Pol-de-Leon_BN4920","9"
"Trinitarians_ARS2900","Trinitarians_BN6337","9"
"Trinitarians_ARS2900","Meaux_ARS950","9"
"Trinitarians_ARS2900","Meaux_GEN1008","9"
"Trinitarians_ARS2900","Paris_GEN166","9"
"Trinitarians_ARS2900","Paris_BN42304","9"
"Trinitarians_ARS2900","Meaux_BN1054","9"
"Trinitarians_ARS2900","Paris_GEN2618D","9"
"Victorines_GEN1312","St. Pol-de-Leon_BN4920","9"
"Victorines_GEN1312","Trinitarians_BN6337","9"
"Victorines_GEN1312","Meaux_ARS950","9"
"Victorines_GEN1312","Meaux_GEN1008","9"
"Victorines_GEN1312","Paris_GEN166","9"
"Victorines_GEN1312","Paris_BN42304","9"
"Victorines_GEN1312","Meaux_BN1054","9"
"Victorines_GEN1312","Paris_GEN2618D","9"
"St. Pol-de-Leon_BN4920","Trinitarians_BN6337","9"
"St. Pol-de-Leon_BN4920","Meaux_ARS950","9"
"St. Pol-de-Leon_BN4920","Meaux_GEN1008","9"
"St. Pol-de-Leon_BN4920","Paris_GEN166","9"
"St. Pol-de-Leon_BN4920","Paris_BN42304","9"
"St. Pol-de-Leon_BN4920","Meaux_BN1054","9"
"St. Pol-de-Leon_BN4920","Paris_GEN2618D","9"
"Trinitarians_BN6337","Meaux_ARS950","9"
"Trinitarians_BN6337","Meaux_GEN1008","9"
"Trinitarians_BN6337","Paris_GEN166","9"
"Trinitarians_BN6337","Paris_BN42304","9"
"Trinitarians_BN6337","Meaux_BN1054","9"
"Trinitarians_BN6337","Paris_GEN2618D","9"
"Meaux_ARS950","Meaux_GEN1008","9"
"Meaux_ARS950","Paris_GEN166","9"
"Meaux_ARS950","Paris_BN42304","9"
"Meaux_ARS950","Meaux_BN1054","9"
"Meaux_ARS950","Paris_GEN2618D","9"
"Meaux_GEN1008","Paris_GEN166","9"
"Meaux_GEN1008","Paris_BN42304","9"
"Meaux_GEN1008","Meaux_BN1054","9"
"Meaux_GEN1008","Paris_GEN2618D","9"
"Paris_GEN166","Paris_BN42304","9"
"Paris_GEN166","Meaux_BN1054","9"
"Paris_GEN166","Paris_GEN2618D","9"
"Paris_BN42304","Meaux_BN1054","9"
"Paris_BN42304","Paris_GEN2618D","9"
"Meaux_BN1054","Paris_GEN2618D","9"
"St. Denis_B1139","Paris_BN748D","9"
"St. Denis_B1139","Paris_BN5658","9"
"St. Denis_B1139","Paris_PAR178","9"
"St. Denis_B1139","Paris_PAR1220D","9"
"St. Denis_B1139","Paris_BN15182D","9"
"St. Denis_B1139","Paris_BN10482D","9"
"St. Denis_B1139","Paris_BN749D","9"
"St. Denis_B1139","Paris_GEN150","9"
"St. Denis_B1139","Paris_MAZ533","9"
"St. Denis_B1139","St. Pol-de-Leon_BN27815","9"
"Paris_BN748D","Paris_BN5658","9"
"Paris_BN748D","Paris_PAR178","9"
"Paris_BN748D","Paris_PAR1220D","9"
"Paris_BN748D","Paris_BN15182D","9"
"Paris_BN748D","Paris_BN10482D","9"
"Paris_BN748D","Paris_BN749D","9"
"Paris_BN748D","Paris_GEN150","9"
"Paris_BN748D","Paris_MAZ533","9"
"Paris_BN748D","St. Pol-de-Leon_BN27815","9"
"Paris_BN5658","Paris_PAR178","9"
"Paris_BN5658","Paris_PAR1220D","9"
"Paris_BN5658","Paris_BN15182D","9"
"Paris_BN5658","Paris_BN10482D","9"
"Paris_BN5658","Paris_BN749D","9"
"Paris_BN5658","Paris_GEN150","9"
"Paris_BN5658","Paris_MAZ533","9"
"Paris_BN5658","St. Pol-de-Leon_BN27815","9"
"Paris_PAR178","Paris_PAR1220D","9"
"Paris_PAR178","Paris_BN15182D","9"
"Paris_PAR178","Paris_BN10482D","9"
"Paris_PAR178","Paris_BN749D","9"
"Paris_PAR178","Paris_GEN150","9"
"Paris_PAR178","Paris_MAZ533","9"
"Paris_PAR178","St. Pol-de-Leon_BN27815","9"
"Paris_PAR1220D","Paris_BN15182D","9"
"Paris_PAR1220D","Paris_BN10482D","9"
"Paris_PAR1220D","Paris_BN749D","9"
"Paris_PAR1220D","Paris_GEN150","9"
"Paris_PAR1220D","Paris_MAZ533","9"
"Paris_PAR1220D","St. Pol-de-Leon_BN27815","9"
"Paris_BN15182D","Paris_BN10482D","9"
"Paris_BN15182D","Paris_BN749D","9"
"Paris_BN15182D","Paris_GEN150","9"
"Paris_BN15182D","Paris_MAZ533","9"
"Paris_BN15182D","St. Pol-de-Leon_BN27815","9"
"Paris_BN10482D","Paris_BN749D","9"
"Paris_BN10482D","Paris_GEN150","9"
"Paris_BN10482D","Paris_MAZ533","9"
"Paris_BN10482D","St. Pol-de-Leon_BN27815","9"
"Paris_BN749D","Paris_GEN150","9"
"Paris_BN749D","Paris_MAZ533","9"
"Paris_BN749D","St. Pol-de-Leon_BN27815","9"
"Paris_GEN150","Paris_MAZ533","9"
"Paris_GEN150","St. Pol-de-Leon_BN27815","9"
"Paris_MAZ533","St. Pol-de-Leon_BN27815","9"
"Beauvais_GEN2680","Beauvais_MEAUX1077","9"
"Beauvais_GEN2680","Beauvais_BEAUVSN","9"
"Beauvais_GEN2680","Beauvais_ARS832","9"
"Beauvais_GEN2680","Beauvais_BN1030","9"
"Beauvais_GEN2680","Beauvais_GEN2640","9"
"Beauvais_GEN2680","Beauvais_BN27735","9"
"Beauvais_GEN2680","Beauvais_ARS2504","9"
"Beauvais_MEAUX1077","Beauvais_BEAUVSN","9"
"Beauvais_MEAUX1077","Beauvais_ARS832","9"
"Beauvais_MEAUX1077","Beauvais_BN1030","9"
"Beauvais_MEAUX1077","Beauvais_GEN2640","9"
"Beauvais_MEAUX1077","Beauvais_BN27735","9"
"Beauvais_MEAUX1077","Beauvais_ARS2504","9"
"Beauvais_BEAUVSN","Beauvais_ARS832","9"
"Beauvais_BEAUVSN","Beauvais_BN1030","9"
"Beauvais_BEAUVSN","Beauvais_GEN2640","9"
"Beauvais_BEAUVSN","Beauvais_BN27735","9"
"Beauvais_BEAUVSN","Beauvais_ARS2504","9"
"Beauvais_ARS832","Beauvais_BN1030","9"
"Beauvais_ARS832","Beauvais_GEN2640","9"
"Beauvais_ARS832","Beauvais_BN27735","9"
"Beauvais_ARS832","Beauvais_ARS2504","9"
"Beauvais_BN1030","Beauvais_GEN2640","9"
"Beauvais_BN1030","Beauvais_BN27735","9"
"Beauvais_BN1030","Beauvais_ARS2504","9"
"Beauvais_GEN2640","Beauvais_BN27735","9"
"Beauvais_GEN2640","Beauvais_ARS2504","9"
"Beauvais_BN27735","Beauvais_ARS2504","9"
"Worcester_CAM391","St. Corneille-de-Compiegne_BN17994","9"
"Worcester_CAM391","Durham_BL804","9"
"Worcester_CAM391","St. Denis_BN1072","9"
"St. Corneille-de-Compiegne_BN17994","Durham_BL804","9"
"St. Corneille-de-Compiegne_BN17994","St. Denis_BN1072","9"
"Durham_BL804","St. Denis_BN1072","9"
"Peterborough_CAM10","Peterborough_OXF17","9"
"Therouanne_BL36672","Therouanne_BN17997","9"
"Therouanne_BL36672","Therouanne_S.1953-3","9"
"Therouanne_BL36672","Therouanne_BN2872","9"
"Therouanne_BN17997","Therouanne_S.1953-3","9"
"Therouanne_BN17997","Therouanne_BN2872","9"
"Therouanne_S.1953-3","Therouanne_BN2872","9"
"Arras_BN622","Arras_ARRAS779","9"
"Arras_BN622","Arras_MAZ23296","9"
"Arras_BN622","Arras_MAZ23797","9"
"Arras_BN622","Arras_EBAMS83","9"
"Arras_BN622","Arras_ARRAS365","9"
"Arras_BN622","Arras_ARRAS412","9"
"Arras_BN622","Arras_GEN235","9"
"Arras_ARRAS779","Arras_MAZ23296","9"
"Arras_ARRAS779","Arras_MAZ23797","9"
"Arras_ARRAS779","Arras_EBAMS83","9"
"Arras_ARRAS779","Arras_ARRAS365","9"
"Arras_ARRAS779","Arras_ARRAS412","9"
"Arras_ARRAS779","Arras_GEN235","9"
"Arras_MAZ23296","Arras_MAZ23797","9"
"Arras_MAZ23296","Arras_EBAMS83","9"
"Arras_MAZ23296","Arras_ARRAS365","9"
"Arras_MAZ23296","Arras_ARRAS412","9"
"Arras_MAZ23296","Arras_GEN235","9"
"Arras_MAZ23797","Arras_EBAMS83","9"
"Arras_MAZ23797","Arras_ARRAS365","9"
"Arras_MAZ23797","Arras_ARRAS412","9"
"Arras_MAZ23797","Arras_GEN235","9"
"Arras_EBAMS83","Arras_ARRAS365","9"
"Arras_EBAMS83","Arras_ARRAS412","9"
"Arras_EBAMS83","Arras_GEN235","9"
"Arras_ARRAS365","Arras_ARRAS412","9"
"Arras_ARRAS365","Arras_GEN235","9"
"Arras_ARRAS412","Arras_GEN235","9"
"Auxerre_BN1029","Auxerre_BN1595","9"
"Auxerre_BN1029","Auxerre_S.1934-2","9"
"Auxerre_BN1029","Auxerre_ARS831","9"
"Auxerre_BN1029","Auxerre_ARS2497","9"
"Auxerre_BN1595","Auxerre_S.1934-2","9"
"Auxerre_BN1595","Auxerre_ARS831","9"
"Auxerre_BN1595","Auxerre_ARS2497","9"
"Auxerre_S.1934-2","Auxerre_ARS831","9"
"Auxerre_S.1934-2","Auxerre_ARS2497","9"
"Auxerre_ARS831","Auxerre_ARS2497","9"
"Amiens_BN9432","St. Martin-aux-Jumeaux_AMIENS137","9"
"Amiens_BN9432","Amiens_BN1416","9"
"Amiens_BN9432","St. Acheul_AMIENS148","9"
"Amiens_BN9432","Amiens_ABBV9","9"
"Amiens_BN9432","St. Fuscien_AMIENS111","9"
"Amiens_BN9432","St. Martin-aux-Jumeaux_AMIENS179","9"
"Amiens_BN9432","Amiens_DUP(1)","9"
"Amiens_BN9432","Amiens_S.LON(5)","9"
"Amiens_BN9432","Amiens_AMIENS442","9"
"Amiens_BN9432","Amiens_CHEV1541","9"
"Amiens_BN9432","Amiens_AMIENS925","9"
"Amiens_BN9432","Amiens_BN27949","9"
"Amiens_BN9432","Amiens_AMIENSSN","9"
"St. Martin-aux-Jumeaux_AMIENS137","Amiens_BN1416","9"
"St. Martin-aux-Jumeaux_AMIENS137","St. Acheul_AMIENS148","9"
"St. Martin-aux-Jumeaux_AMIENS137","Amiens_ABBV9","9"
"St. Martin-aux-Jumeaux_AMIENS137","St. Fuscien_AMIENS111","9"
"St. Martin-aux-Jumeaux_AMIENS137","St. Martin-aux-Jumeaux_AMIENS179","9"
"St. Martin-aux-Jumeaux_AMIENS137","Amiens_DUP(1)","9"
"St. Martin-aux-Jumeaux_AMIENS137","Amiens_S.LON(5)","9"
"St. Martin-aux-Jumeaux_AMIENS137","Amiens_AMIENS442","9"
"St. Martin-aux-Jumeaux_AMIENS137","Amiens_CHEV1541","9"
"St. Martin-aux-Jumeaux_AMIENS137","Amiens_AMIENS925","9"
"St. Martin-aux-Jumeaux_AMIENS137","Amiens_BN27949","9"
"St. Martin-aux-Jumeaux_AMIENS137","Amiens_AMIENSSN","9"
"Amiens_BN1416","St. Acheul_AMIENS148","9"
"Amiens_BN1416","Amiens_ABBV9","9"
"Amiens_BN1416","St. Fuscien_AMIENS111","9"
"Amiens_BN1416","St. Martin-aux-Jumeaux_AMIENS179","9"
"Amiens_BN1416","Amiens_DUP(1)","9"
"Amiens_BN1416","Amiens_S.LON(5)","9"
"Amiens_BN1416","Amiens_AMIENS442","9"
"Amiens_BN1416","Amiens_CHEV1541","9"
"Amiens_BN1416","Amiens_AMIENS925","9"
"Amiens_BN1416","Amiens_BN27949","9"
"Amiens_BN1416","Amiens_AMIENSSN","9"
"St. Acheul_AMIENS148","Amiens_ABBV9","9"
"St. Acheul_AMIENS148","St. Fuscien_AMIENS111","9"
"St. Acheul_AMIENS148","St. Martin-aux-Jumeaux_AMIENS179","9"
"St. Acheul_AMIENS148","Amiens_DUP(1)","9"
"St. Acheul_AMIENS148","Amiens_S.LON(5)","9"
"St. Acheul_AMIENS148","Amiens_AMIENS442","9"
"St. Acheul_AMIENS148","Amiens_CHEV1541","9"
"St. Acheul_AMIENS148","Amiens_AMIENS925","9"
"St. Acheul_AMIENS148","Amiens_BN27949","9"
"St. Acheul_AMIENS148","Amiens_AMIENSSN","9"
"Amiens_ABBV9","St. Fuscien_AMIENS111","9"
"Amiens_ABBV9","St. Martin-aux-Jumeaux_AMIENS179","9"
"Amiens_ABBV9","Amiens_DUP(1)","9"
"Amiens_ABBV9","Amiens_S.LON(5)","9"
"Amiens_ABBV9","Amiens_AMIENS442","9"
"Amiens_ABBV9","Amiens_CHEV1541","9"
"Amiens_ABBV9","Amiens_AMIENS925","9"
"Amiens_ABBV9","Amiens_BN27949","9"
"Amiens_ABBV9","Amiens_AMIENSSN","9"
"St. Fuscien_AMIENS111","St. Martin-aux-Jumeaux_AMIENS179","9"
"St. Fuscien_AMIENS111","Amiens_DUP(1)","9"
"St. Fuscien_AMIENS111","Amiens_S.LON(5)","9"
"St. Fuscien_AMIENS111","Amiens_AMIENS442","9"
"St. Fuscien_AMIENS111","Amiens_CHEV1541","9"
"St. Fuscien_AMIENS111","Amiens_AMIENS925","9"
"St. Fuscien_AMIENS111","Amiens_BN27949","9"
"St. Fuscien_AMIENS111","Amiens_AMIENSSN","9"
"St. Martin-aux-Jumeaux_AMIENS179","Amiens_DUP(1)","9"
"St. Martin-aux-Jumeaux_AMIENS179","Amiens_S.LON(5)","9"
"St. Martin-aux-Jumeaux_AMIENS179","Amiens_AMIENS442","9"
"St. Martin-aux-Jumeaux_AMIENS179","Amiens_CHEV1541","9"
"St. Martin-aux-Jumeaux_AMIENS179","Amiens_AMIENS925","9"
"St. Martin-aux-Jumeaux_AMIENS179","Amiens_BN27949","9"
"St. Martin-aux-Jumeaux_AMIENS179","Amiens_AMIENSSN","9"
"Amiens_DUP(1)","Amiens_S.LON(5)","9"
"Amiens_DUP(1)","Amiens_AMIENS442","9"
"Amiens_DUP(1)","Amiens_CHEV1541","9"
"Amiens_DUP(1)","Amiens_AMIENS925","9"
"Amiens_DUP(1)","Amiens_BN27949","9"
"Amiens_DUP(1)","Amiens_AMIENSSN","9"
"Amiens_S.LON(5)","Amiens_AMIENS442","9"
"Amiens_S.LON(5)","Amiens_CHEV1541","9"
"Amiens_S.LON(5)","Amiens_AMIENS925","9"
"Amiens_S.LON(5)","Amiens_BN27949","9"
"Amiens_S.LON(5)","Amiens_AMIENSSN","9"
"Amiens_AMIENS442","Amiens_CHEV1541","9"
"Amiens_AMIENS442","Amiens_AMIENS925","9"
"Amiens_AMIENS442","Amiens_BN27949","9"
"Amiens_AMIENS442","Amiens_AMIENSSN","9"
"Amiens_CHEV1541","Amiens_AMIENS925","9"
"Amiens_CHEV1541","Amiens_BN27949","9"
"Amiens_CHEV1541","Amiens_AMIENSSN","9"
"Amiens_AMIENS925","Amiens_BN27949","9"
"Amiens_AMIENS925","Amiens_AMIENSSN","9"
"Amiens_BN27949","Amiens_AMIENSSN","9"
"Amiens_BN13221","Amiens_S.LON(8)","9"
"Amiens_BN13221","Amiens_BN13263","9"
"Amiens_BN13221","Amiens_OXF23","9"
"Amiens_BN13221","Amiens_BN10536","9"
"Amiens_BN13221","Amiens_BN1592","9"
"Amiens_S.LON(8)","Amiens_BN13263","9"
"Amiens_S.LON(8)","Amiens_OXF23","9"
"Amiens_S.LON(8)","Amiens_BN10536","9"
"Amiens_S.LON(8)","Amiens_BN1592","9"
"Amiens_BN13263","Amiens_OXF23","9"
"Amiens_BN13263","Amiens_BN10536","9"
"Amiens_BN13263","Amiens_BN1592","9"
"Amiens_OXF23","Amiens_BN10536","9"
"Amiens_OXF23","Amiens_BN1592","9"
"Amiens_BN10536","Amiens_BN1592","9"
"St. Rufus_S.1933-2","St. Rufus_S.1932-14","9"
"St. Jean de Chalons_METZ468B","St. Jean de Chalons_BN1269B","9"
"Brioude_BN1287","Brioude_BL2979","9"
"Brioude_BN1287","Brioude_CL-FD724","9"
"Brioude_BL2979","Brioude_CL-FD724","9"
"Clermont-Ferrand_GEN1262","Clermont-Ferrand_CL-FD86","9"
"Clermont-Ferrand_GEN1262","Clermont-Ferrand_BN116","9"
"Clermont-Ferrand_GEN1262","Clermont-Ferrand_BN1274","9"
"Clermont-Ferrand_GEN1262","Clermont-Ferrand_CL-FD71","9"
"Clermont-Ferrand_GEN1262","Clermont-Ferrand_CL-FD1509","9"
"Clermont-Ferrand_GEN1262","Clermont-Ferrand_BN2894","9"
"Clermont-Ferrand_GEN1262","Clermont-Ferrand_CLERM1502","9"
"Clermont-Ferrand_GEN1262","Clermont-Ferrand_CL-FD5372","9"
"Clermont-Ferrand_CL-FD86","Clermont-Ferrand_BN116","9"
"Clermont-Ferrand_CL-FD86","Clermont-Ferrand_BN1274","9"
"Clermont-Ferrand_CL-FD86","Clermont-Ferrand_CL-FD71","9"
"Clermont-Ferrand_CL-FD86","Clermont-Ferrand_CL-FD1509","9"
"Clermont-Ferrand_CL-FD86","Clermont-Ferrand_BN2894","9"
"Clermont-Ferrand_CL-FD86","Clermont-Ferrand_CLERM1502","9"
"Clermont-Ferrand_CL-FD86","Clermont-Ferrand_CL-FD5372","9"
"Clermont-Ferrand_BN116","Clermont-Ferrand_BN1274","9"
"Clermont-Ferrand_BN116","Clermont-Ferrand_CL-FD71","9"
"Clermont-Ferrand_BN116","Clermont-Ferrand_CL-FD1509","9"
"Clermont-Ferrand_BN116","Clermont-Ferrand_BN2894","9"
"Clermont-Ferrand_BN116","Clermont-Ferrand_CLERM1502","9"
"Clermont-Ferrand_BN116","Clermont-Ferrand_CL-FD5372","9"
"Clermont-Ferrand_BN1274","Clermont-Ferrand_CL-FD71","9"
"Clermont-Ferrand_BN1274","Clermont-Ferrand_CL-FD1509","9"
"Clermont-Ferrand_BN1274","Clermont-Ferrand_BN2894","9"
"Clermont-Ferrand_BN1274","Clermont-Ferrand_CLERM1502","9"
"Clermont-Ferrand_BN1274","Clermont-Ferrand_CL-FD5372","9"
"Clermont-Ferrand_CL-FD71","Clermont-Ferrand_CL-FD1509","9"
"Clermont-Ferrand_CL-FD71","Clermont-Ferrand_BN2894","9"
"Clermont-Ferrand_CL-FD71","Clermont-Ferrand_CLERM1502","9"
"Clermont-Ferrand_CL-FD71","Clermont-Ferrand_CL-FD5372","9"
"Clermont-Ferrand_CL-FD1509","Clermont-Ferrand_BN2894","9"
"Clermont-Ferrand_CL-FD1509","Clermont-Ferrand_CLERM1502","9"
"Clermont-Ferrand_CL-FD1509","Clermont-Ferrand_CL-FD5372","9"
"Clermont-Ferrand_BN2894","Clermont-Ferrand_CLERM1502","9"
"Clermont-Ferrand_BN2894","Clermont-Ferrand_CL-FD5372","9"
"Clermont-Ferrand_CLERM1502","Clermont-Ferrand_CL-FD5372","9"
"Mende_ALBI2","Mende_TOULSN2","9"
"St. Barnard-de-Romans_BN323","St. Barnard-de-Romans_BN357","9"
"Murbach_COLM229A","Murbach_MCR3","9"
"Murbach_COLM229A","Petersberg_VAT81","9"
"Murbach_COLM229A","St. Amand_VAL142","9"
"Murbach_COLM229A","Bursfeld_BERL14","9"
"Murbach_COLM229A","Bursfeld_CPHN37","9"
"Murbach_COLM229A","Bursfeld_VAT542","9"
"Murbach_COLM229A","Cismar_CPHG3454","9"
"Murbach_COLM229A","Cismar_CPHG3456","9"
"Murbach_COLM229A","Ghistelles_BNSN(2)","9"
"Murbach_COLM229A","St. Martin Trier_BN1311","9"
"Murbach_COLM229A","St. Matthias Trier_TREV383","9"
"Murbach_COLM229A","St. Irminen Trier_TREV466","9"
"Murbach_COLM229A","Lobbes_BRU3828","9"
"Murbach_COLM229A","St. Amand_VAL134","9"
"Murbach_COLM229A","German Observance_PAR1518","9"
"Murbach_COLM229A","Bursfeld_BURSF1521","9"
"Murbach_MCR3","Petersberg_VAT81","9"
"Murbach_MCR3","St. Amand_VAL142","9"
"Murbach_MCR3","Bursfeld_BERL14","9"
"Murbach_MCR3","Bursfeld_CPHN37","9"
"Murbach_MCR3","Bursfeld_VAT542","9"
"Murbach_MCR3","Cismar_CPHG3454","9"
"Murbach_MCR3","Cismar_CPHG3456","9"
"Murbach_MCR3","Ghistelles_BNSN(2)","9"
"Murbach_MCR3","St. Martin Trier_BN1311","9"
"Murbach_MCR3","St. Matthias Trier_TREV383","9"
"Murbach_MCR3","St. Irminen Trier_TREV466","9"
"Murbach_MCR3","Lobbes_BRU3828","9"
"Murbach_MCR3","St. Amand_VAL134","9"
"Murbach_MCR3","German Observance_PAR1518","9"
"Murbach_MCR3","Bursfeld_BURSF1521","9"
"Petersberg_VAT81","St. Amand_VAL142","9"
"Petersberg_VAT81","Bursfeld_BERL14","9"
"Petersberg_VAT81","Bursfeld_CPHN37","9"
"Petersberg_VAT81","Bursfeld_VAT542","9"
"Petersberg_VAT81","Cismar_CPHG3454","9"
"Petersberg_VAT81","Cismar_CPHG3456","9"
"Petersberg_VAT81","Ghistelles_BNSN(2)","9"
"Petersberg_VAT81","St. Martin Trier_BN1311","9"
"Petersberg_VAT81","St. Matthias Trier_TREV383","9"
"Petersberg_VAT81","St. Irminen Trier_TREV466","9"
"Petersberg_VAT81","Lobbes_BRU3828","9"
"Petersberg_VAT81","St. Amand_VAL134","9"
"Petersberg_VAT81","German Observance_PAR1518","9"
"Petersberg_VAT81","Bursfeld_BURSF1521","9"
"St. Amand_VAL142","Bursfeld_BERL14","9"
"St. Amand_VAL142","Bursfeld_CPHN37","9"
"St. Amand_VAL142","Bursfeld_VAT542","9"
"St. Amand_VAL142","Cismar_CPHG3454","9"
"St. Amand_VAL142","Cismar_CPHG3456","9"
"St. Amand_VAL142","Ghistelles_BNSN(2)","9"
"St. Amand_VAL142","St. Martin Trier_BN1311","9"
"St. Amand_VAL142","St. Matthias Trier_TREV383","9"
"St. Amand_VAL142","St. Irminen Trier_TREV466","9"
"St. Amand_VAL142","Lobbes_BRU3828","9"
"St. Amand_VAL142","St. Amand_VAL134","9"
"St. Amand_VAL142","German Observance_PAR1518","9"
