"from","to","weight"
"Besançon","Chaise-Dieu (La) O.S.B.",30.5084745762712
"Besançon","Chalon-sur-Saône",31.4285714285714
"Besançon","Châlons-en-Champagne",39.7260273972603
"Besançon","Chartres",28.7671232876712
"Besançon","Chartres Saint-Père-en-Vallée O.S.B. [1301 to 1500]",25
"Besançon","Chartres Saint-Père-en-Vallée O.S.B. [1401 to 1500]",21.4285714285714
"Besançon","Chezal-Benoît O.S.B.",43.3333333333333
"Besançon","Clermont",52.2388059701493
"Besançon","Cluny O.S.B.",45.8333333333333
"Besançon","Compiègne Saint-Corneille O.S.B.",46.3414634146341
"Besançon","Coutances",34.1772151898734
"Besançon","Dax",31.3725490196078
"Besançon","Die",25
"Besançon","Dijon Saint-Bénigne O.S.B.",15.3846153846154
"Besançon","Dijon Saint-Etienne",34.4262295081967
"Besançon","Dol",35.7142857142857
"Besançon","Douai Saint-Amé",31.9444444444444
"Besançon","Durham Saint Cuthbert O.S.B.",20
"Besançon","Elne",28.3018867924528
"Besançon","Embrun",48
"Besançon","Essômes O.S.A.",26.7857142857143
"Besançon","Esztergom",39.1304347826087
"Besançon","Évreux",33.7837837837838
"Besançon","Évreux Saint-Sauveur O.S.B.",16.6666666666667
"Besançon","Faremoutiers Notre-Dame O.S.B.",23.3333333333333
"Besançon","Fontevrault Notre-Dame O.S.B.",22.0338983050847
"Besançon","Fréjus",42.2222222222222
"Besançon","Genève",38.7096774193548
"Besançon","Gerona",28.3018867924528
"Besançon","Grandmont O.S.B.",35.5932203389831
"Besançon","Grasse",54.9295774647887
"Besançon","Grenoble",38
"Besançon","Hasnon",42.8571428571429
"Besançon","Hénin-Liétard Notre-Dame O.S.A.",35.1851851851852
"Besançon","Hortulus animae",51.3157894736842
"Besançon","Josaphat Notre-Dame O.S.B.",25
"Besançon","Köln",48.5294117647059
"Besançon","Konstanz",55.7377049180328
"Besançon","La Croix-Saint-Leufroy O.S.B.",22.5806451612903
"Besançon","La Riche Saint-Côme O.S.A.",21.0526315789474
"Besançon","Lagrasse Notre-Dame O.S.B.",16.3636363636364
"Besançon","Langres",31.9444444444444
"Besançon","Laon",43.3333333333333
"Besançon","Le Mans",43.8356164383562
"Besançon","Le Puy-en-Velay",53.125
"Besançon","Lérida",52.8301886792453
"Besançon","Lérins O.S.B.",23.6363636363636
"Besançon","Liège [1201 to 1300]",34.9206349206349
"Besançon","Liège [1401 to 1500]",52.5423728813559
"Besançon","Lille Saint-Pierre",37.1428571428571
"Besançon","Limoges",38.5714285714286
"Besançon","Limoges Saint-Martial O.S.B.",33.3333333333333
"Besançon","Lisieux",36.4864864864865
"Besançon","Loches",17.8571428571429
"Besançon","Lund",50.6849315068493
"Besançon","Lyon",32.7586206896552
"Besançon","Lyre Notre-Dame O.S.B.",25
"Besançon","Mâcon",48.6111111111111
"Besançon","Maguelonne",55.9322033898305
"Besançon","Mainz",59.0163934426229
"Besançon","Marmoutier O.S.B.",30.3571428571429
"Besançon","Marseille",19.1489361702128
"Besançon","Marseille Saint-Victor O.S.B.",30.952380952381
"Besançon","Meaux",30.9859154929577
"Besançon","Mende",51.3513513513513
"Besançon","Metz",35.2112676056338
"Besançon","Metz Saint-Arnould O.S.B.",25
"Besançon","Mons Sainte-Waudru O.S.A.",41.2698412698413
"Besançon","Mont Saint-Michel",22.2222222222222
"Besançon","Montier-la-Celle O.S.B.",26.25
"Besançon","Montiéramey O.S.B.",35.0877192982456
"Besançon","Montmajour O.S.B.",28.5714285714286
"Besançon","Mouzon Notre-Dame O.S.B.",30
"Besançon","Nantes",41.0958904109589
"Besançon","Narbonne",50
"Besançon","Nevers",35.9375
"Besançon","Nivelles Sainte-Gertrude",22.6666666666667
"Besançon","Noyon",40.5797101449275
"Besançon","O.Cael.",17.1875
"Besançon","O.Camal.",33.8235294117647
"Besançon","O.Carm.",35.4430379746835
"Besançon","O.Cart.",30.8641975308642
"Besançon","O.Cist.",38.0952380952381
"Besançon","O.Hosp.",42.1875
"Besançon","O.P.",53.5211267605634
"Besançon","O.Praem.",43.5294117647059
"Besançon","O.S.B. Vall.",32.4324324324324
"Besançon","O.T.",54.9295774647887
"Besançon","Orléans",32.8767123287671
"Besançon","Oulx",36
"Besançon","Paris",23.2876712328767
"Besançon","Paris Saint-Germain des Prés O.S.B.",38.1818181818182
"Besançon","Paris Saint-Victor O.S.A.",19.6428571428571
"Besançon","Paris Sainte-Geneviève O.S.A.",27.2727272727273
"Besançon","Passau",16
"Besançon","Plasencia",26.4150943396226
"Besançon","Poitiers",45.4545454545455
"Besançon","Poitiers Saint-Croix O.S.B.",29.4117647058824
"Besançon","Poitiers Sainte-Trinité O.S.B. f.",20.8333333333333
"Besançon","Regensburg",53.6231884057971
"Besançon","Reims",33.8028169014084
"Besançon","Reims Saint-Denis O.S.A.",29.3103448275862
"Besançon","Rennes [1401 to 1500]",32.8767123287671
"Besançon","Rennes [1430]",28.9473684210526
"Besançon","Rennes Notre-Dame-en-Saint-Melaine",32.1428571428571
"Besançon","Roma",35.8208955223881
"Besançon","Romans-sur-Isère Saint-Barnard",33.3333333333333
"Besançon","Ronse Sint-Hermes",32.7272727272727
"Besançon","Rouen",36.986301369863
"Besançon","Rouen Saint-Ouen O.S.B.",37.5
"Besançon","Saint-Antoine des Champs O.Cist.",43.75
"Besançon","Saint-Brieuc",23.3333333333333
"Besançon","Saint-Denis O.S.B.",40.2985074626866
"Besançon","Saint-Lô Sainte-Croix O.S.A.",33.3333333333333
"Besançon","Saint-Magloire",38.4615384615385
"Besançon","Saint-Malo",23.3333333333333
"Besançon","Saint-Omer [1201 to 1300]",40.6779661016949
"Besançon","Saint-Omer [1518]",36.231884057971
"Besançon","Saint-Omer Saint-Bertin O.S.B.",29.8701298701299
"Besançon","Saint-Paul-Trois-Châteaux",38.2352941176471
"Besançon","Saint-Pierre de La Couture O.S.B.",27.2727272727273
"Besançon","Saint-Pol-de-Léon",23.1707317073171
"Besançon","Saint-Quentin",38.1818181818182
"Besançon","Saint-Quentin-en-l'Isle O.S.B.",35.2941176470588
"Besançon","Saint-Riquier",48.3870967741936
"Besançon","Saint-Savin-en-Lavedan O.S.B.",18.5185185185185
"Besançon","Saint-Thierry Saint-Thierry O.S.B.",33.3333333333333
"Besançon","Saintes",38.0281690140845
"Besançon","Sarum",42.4657534246575
"Besançon","Saumur Saint-Florent O.S.B.",28.125
"Besançon","Séez",25
"Besançon","Senlis",39.3939393939394
"Besançon","Senones",28.8135593220339
"Besançon","Sens",37.0967741935484
"Besançon","Sens Saint-Pierre-le-Vif O.S.B.",28.5714285714286
"Besançon","Sevilla",33.3333333333333
"Besançon","Siegburg Michaelsberg O.S.B.",32.0754716981132
"Besançon","Sion-en-Valais",56.140350877193
"Besançon","Sisteron",38.7096774193548
"Besançon","Soissons",37.5
"Besançon","Strasbourg",52.1739130434783
"Besançon","Tarbes",26.7857142857143
"Besançon","Tarentaise",30.7692307692308
"Besançon","Thérouanne [1401 to 1500]",46.031746031746
"Besançon","Thérouanne [1488]",34.2105263157895
"Besançon","Tiron Sainte-Trinité O.S.B.",35
"Besançon","Toul",36.986301369863
"Besançon","Toulouse",52.112676056338
"Besançon","Tournai",29.8701298701299
"Besançon","Tournus",30.5084745762712
"Besançon","Tours [1401 to 1600]",31.6455696202532
"Besançon","Tours [1501 to 1600]",61.5384615384615
"Besançon","Tours Saint-Julien O.S.B.",41.5384615384615
"Besançon","Tours Saint-Martin",23.8095238095238
"Besançon","Tréguier",42.1875
"Besançon","Troarn Saint-Martin O.S.B.",33.3333333333333
"Besançon","Troyes [1470 to 1507]",28
"Besançon","Troyes [1536]",21.0526315789474
"Besançon","Utrecht",55.3846153846154
"Besançon","Uzès",45.945945945946
"Besançon","Valence",22.7272727272727
"Besançon","Valence Saint-Ruf",24.390243902439
"Besançon","Valencia",48.0769230769231
"Besançon","Valladolid",27.2727272727273
"Besançon","Vendôme",25.4237288135593
"Besançon","Verdun",46.031746031746
"Besançon","Vich",29.6296296296296
"Besançon","Vienne",24
"Besançon","Villeneuve-lès-Avignon Saint-André O.S.B.",29.0909090909091
"Besançon","Villiers-aux-Nonnains Notre-Dame O.S.B.f",40.3846153846154
"Besançon","Viviers",32.7272727272727
"Besançon","Watten O.S.A.",20
"Besançon","Westminster Saint Mary O.S.B.",30
"Besançon","Winchester Saint Mary O.S.B.",13.2075471698113
"Besançon","Worms",55.9322033898305
"Besançon","Würtzburg",54.4117647058823
"Besançon","York",40.2777777777778
"Béziers","Bordeaux",36
"Béziers","Bourges",28.5714285714286
"Béziers","Bourgueil Saint-Pierre O.S.B.",31.25
"Béziers","Bremen",61.5384615384615
"Béziers","Brugge",42.8571428571429
"Béziers","Brugge Sint-Donaaskerk",25
"Béziers","Bruxelles Sainte-Gudule O.S.A.",34.6938775510204
"Béziers","Cambrai",27.6595744680851
"Béziers","Canterbury Saint-Augustin",20.8333333333333
"Béziers","Carcassonne",43.5897435897436
"Béziers","Cavaillon",38.0952380952381
"Béziers","Chaise-Dieu (La) O.S.B.",38
"Béziers","Chalon-sur-Saône",21.2765957446809
"Béziers","Châlons-en-Champagne",22.4489795918367
"Béziers","Chartres",22.4489795918367
"Béziers","Chartres Saint-Père-en-Vallée O.S.B. [1301 to 1500]",33.3333333333333
"Béziers","Chartres Saint-Père-en-Vallée O.S.B. [1401 to 1500]",10.5263157894737
"Béziers","Chezal-Benoît O.S.B.",44.8979591836735
"Béziers","Clermont",55.5555555555556
"Béziers","Cluny O.S.B.",38.2978723404255
"Béziers","Compiègne Saint-Corneille O.S.B.",41.1764705882353
"Béziers","Coutances",21.2765957446809
"Béziers","Dax",51.063829787234
"Béziers","Die",31.7073170731707
"Béziers","Dijon Saint-Bénigne O.S.B.",18.75
"Béziers","Dijon Saint-Etienne",30.6122448979592
"Béziers","Dol",28.5714285714286
"Béziers","Douai Saint-Amé",30
"Béziers","Durham Saint Cuthbert O.S.B.",15.3846153846154
"Béziers","Elne",54.1666666666667
"Béziers","Embrun",69.5652173913043
"Béziers","Essômes O.S.A.",20.4081632653061
"Béziers","Esztergom",56.0975609756098
"Béziers","Évreux",20.4081632653061
"Béziers","Évreux Saint-Sauveur O.S.B.",13.7931034482759
"Béziers","Faremoutiers Notre-Dame O.S.B.",33.3333333333333
"Béziers","Fontevrault Notre-Dame O.S.B.",33.3333333333333
"Béziers","Fréjus",90.6976744186046
"Béziers","Genève",38.2978723404255
"Béziers","Gerona",45.8333333333333
"Béziers","Grandmont O.S.B.",27.6595744680851
"Béziers","Grasse",91.8367346938776
"Béziers","Grenoble",45.0980392156863
"Béziers","Hasnon",54.0540540540541
"Béziers","Hénin-Liétard Notre-Dame O.S.A.",34.2105263157895
"Béziers","Hortulus animae",65.1162790697674
"Béziers","Josaphat Notre-Dame O.S.B.",28.5714285714286
"Béziers","Köln",68.0851063829787
"Béziers","Konstanz",58.8235294117647
"Béziers","La Croix-Saint-Leufroy O.S.B.",25
"Béziers","La Riche Saint-Côme O.S.A.",22.4489795918367
"Béziers","Lagrasse Notre-Dame O.S.B.",36.1702127659575
"Béziers","Langres",32.6530612244898
"Béziers","Laon",40
"Béziers","Le Mans",34.6938775510204
"Béziers","Le Puy-en-Velay",65.2173913043478
"Béziers","Lérida",82.6086956521739
"Béziers","Lérins O.S.B.",38
"Béziers","Liège [1201 to 1300]",36
"Béziers","Liège [1401 to 1500]",69.2307692307692
"Béziers","Lille Saint-Pierre",36.9565217391304
"Béziers","Limoges",41.6666666666667
"Béziers","Limoges Saint-Martial O.S.B.",46.8085106382979
"Béziers","Lisieux",26.530612244898
"Béziers","Loches",24.4897959183673
"Béziers","Lund",67.5
"Béziers","Lyon",33.3333333333333
"Béziers","Lyre Notre-Dame O.S.B.",16.3265306122449
"Béziers","Mâcon",34
"Béziers","Maguelonne",95
"Béziers","Mainz",68.75
"Béziers","Marmoutier O.S.B.",30.6122448979592
"Béziers","Marseille",55.5555555555556
"Béziers","Marseille Saint-Victor O.S.B.",29.7297297297297
"Béziers","Meaux",34.6938775510204
"Béziers","Mende",90
"Béziers","Metz",32.6530612244898
"Béziers","Metz Saint-Arnould O.S.B.",30
"Béziers","Mons Sainte-Waudru O.S.A.",41.6666666666667
"Béziers","Mont Saint-Michel",36.8421052631579
"Béziers","Montier-la-Celle O.S.B.",34.7826086956522
"Béziers","Montiéramey O.S.B.",34.6938775510204
"Béziers","Montmajour O.S.B.",39.5833333333333
"Béziers","Mouzon Notre-Dame O.S.B.",38.0952380952381
"Béziers","Nantes",32.6530612244898
"Béziers","Narbonne",88.2352941176471
"Béziers","Nevers",20
"Béziers","Nivelles Sainte-Gertrude",14.2857142857143
"Béziers","Noyon",31.9148936170213
"Béziers","O.Cael.",18.75
"Béziers","O.Camal.",38.2978723404255
"Béziers","O.Carm.",46.9387755102041
"Béziers","O.Cart.",34.0425531914894
"Béziers","O.Cist.",44.6808510638298
"Béziers","O.Hosp.",41.1764705882353
"Béziers","O.P.",82.9787234042553
"Béziers","O.Praem.",47.0588235294118
"Béziers","O.S.B. Vall.",41.1764705882353
"Béziers","O.T.",85.1063829787234
"Béziers","Orléans",26.530612244898
"Béziers","Oulx",48
"Béziers","Paris",14.2857142857143
"Béziers","Paris Saint-Germain des Prés O.S.B.",35.5555555555556
"Béziers","Paris Saint-Victor O.S.A.",34.6938775510204
"Béziers","Paris Sainte-Geneviève O.S.A.",31.25
"Béziers","Passau",20.8333333333333
"Béziers","Plasencia",40.8163265306122
"Béziers","Poitiers",34.0425531914894
"Béziers","Poitiers Saint-Croix O.S.B.",32
"Béziers","Poitiers Sainte-Trinité O.S.B. f.",14.6341463414634
"Béziers","Regensburg",60.4166666666667
"Béziers","Reims",27.6595744680851
"Béziers","Reims Saint-Denis O.S.A.",14
"Béziers","Rennes [1401 to 1500]",22.4489795918367
"Béziers","Rennes [1430]",24.4897959183673
"Béziers","Rennes Notre-Dame-en-Saint-Melaine",34.6938775510204
"Béziers","Roma",41.1764705882353
"Béziers","Romans-sur-Isère Saint-Barnard",40.8163265306122
"Béziers","Ronse Sint-Hermes",23.0769230769231
"Béziers","Rouen",23.5294117647059
"Béziers","Rouen Saint-Ouen O.S.B.",27.2727272727273
"Béziers","Saint-Antoine des Champs O.Cist.",38.7755102040816
"Béziers","Saint-Brieuc",22.4489795918367
"Béziers","Saint-Denis O.S.B.",34.0425531914894
"Béziers","Saint-Lô Sainte-Croix O.S.A.",30.2325581395349
"Béziers","Saint-Magloire",56.25
"Béziers","Saint-Malo",24.4897959183673
"Béziers","Saint-Omer [1201 to 1300]",32.5
"Béziers","Saint-Omer [1518]",29.7872340425532
"Béziers","Saint-Omer Saint-Bertin O.S.B.",32.6530612244898
"Béziers","Saint-Paul-Trois-Châteaux",68.5714285714286
"Béziers","Saint-Pierre de La Couture O.S.B.",20.4081632653061
"Béziers","Saint-Pol-de-Léon",13.7254901960784
"Béziers","Saint-Quentin",36.734693877551
"Béziers","Saint-Quentin-en-l'Isle O.S.B.",35.5555555555556
"Béziers","Saint-Riquier",40.8163265306122
"Béziers","Saint-Savin-en-Lavedan O.S.B.",33.3333333333333
"Béziers","Saint-Thierry Saint-Thierry O.S.B.",48.4848484848485
"Béziers","Saintes",31.9148936170213
"Béziers","Sarum",22.4489795918367
"Béziers","Saumur Saint-Florent O.S.B.",30.6122448979592
"Béziers","Séez",27.6595744680851
"Béziers","Senlis",36.1702127659575
"Béziers","Senones",28
"Béziers","Sens",30.952380952381
"Béziers","Sens Saint-Pierre-le-Vif O.S.B.",31.25
"Béziers","Sevilla",51.0204081632653
"Béziers","Siegburg Michaelsberg O.S.B.",30.952380952381
"Béziers","Sion-en-Valais",40
"Béziers","Sisteron",70.9677419354839
"Béziers","Soissons",38.7755102040816
"Béziers","Strasbourg",57.1428571428571
"Béziers","Tarbes",39.2156862745098
"Béziers","Tarentaise",53.3333333333333
"Béziers","Thérouanne [1401 to 1500]",34.6938775510204
"Béziers","Thérouanne [1488]",24.4897959183673
"Béziers","Tiron Sainte-Trinité O.S.B.",36.734693877551
"Béziers","Toul",43.1372549019608
"Béziers","Toulouse",85.7142857142857
"Béziers","Tournai",30.4347826086957
"Béziers","Tournus",32
"Béziers","Tours [1401 to 1600]",28.5714285714286
"Béziers","Tours [1501 to 1600]",55.1724137931034
"Béziers","Tours Saint-Julien O.S.B.",34.7826086956522
"Béziers","Tours Saint-Martin",18.3673469387755
"Béziers","Tréguier",22.4489795918367
"Béziers","Troarn Saint-Martin O.S.B.",22.2222222222222
"Béziers","Troyes [1470 to 1507]",14.2857142857143
"Béziers","Troyes [1536]",18.3673469387755
"Béziers","Utrecht",76.0869565217391
"Béziers","Uzès",88.8888888888889
"Béziers","Valence",32.5581395348837
"Béziers","Valence Saint-Ruf",52.5
"Béziers","Valencia",82.6086956521739
"Béziers","Valladolid",45.8333333333333
"Béziers","Vendôme",26.530612244898
"Béziers","Verdun",41.1764705882353
"Béziers","Vich",48.9795918367347
"Béziers","Vienne",42
"Béziers","Villeneuve-lès-Avignon Saint-André O.S.B.",41.6666666666667
"Béziers","Villiers-aux-Nonnains Notre-Dame O.S.B.f",40.4761904761905
"Béziers","Viviers",38.2978723404255
"Béziers","Watten O.S.A.",18.3673469387755
"Béziers","Westminster Saint Mary O.S.B.",47.0588235294118
"Béziers","Winchester Saint Mary O.S.B.",11.9047619047619
"Béziers","Worms",57.1428571428571
"Béziers","Würtzburg",58.3333333333333
"Béziers","York",20.8333333333333
"Bordeaux","Bourges",52.2388059701493
"Bordeaux","Bourgueil Saint-Pierre O.S.B.",23.8095238095238
"Bordeaux","Bremen",20.9677419354839
"Bordeaux","Brugge",54.2372881355932
"Bordeaux","Brugge Sint-Donaaskerk",35.3658536585366
"Bordeaux","Bruxelles Sainte-Gudule O.S.A.",49.2537313432836
"Bordeaux","Cambrai",34.9206349206349
"Bordeaux","Canterbury Saint-Augustin",19.2982456140351
"Bordeaux","Carcassonne",31.8840579710145
"Bordeaux","Cavaillon",55.8139534883721
"Bordeaux","Chaise-Dieu (La) O.S.B.",50
"Bordeaux","Chalon-sur-Saône",39.3939393939394
"Bordeaux","Châlons-en-Champagne",42.2535211267606
"Bordeaux","Chartres",36.6197183098592
"Bordeaux","Chartres Saint-Père-en-Vallée O.S.B. [1301 to 1500]",33.3333333333333
"Bordeaux","Chartres Saint-Père-en-Vallée O.S.B. [1401 to 1500]",28.5714285714286
"Bordeaux","Chezal-Benoît O.S.B.",55.9322033898305
"Bordeaux","Clermont",30.1587301587302
"Bordeaux","Cluny O.S.B.",51.5151515151515
"Bordeaux","Compiègne Saint-Corneille O.S.B.",35
"Bordeaux","Coutances",35.1351351351351
"Bordeaux","Dax",61.5384615384615
"Bordeaux","Die",45.2380952380952
"Bordeaux","Dijon Saint-Bénigne O.S.B.",11.5384615384615
"Bordeaux","Dijon Saint-Etienne",42.3728813559322
"Bordeaux","Dol",41.8181818181818
"Bordeaux","Douai Saint-Amé",44.9275362318841
"Bordeaux","Durham Saint Cuthbert O.S.B.",14.2857142857143
"Bordeaux","Elne",50
"Bordeaux","Embrun",37.2549019607843
"Bordeaux","Essômes O.S.A.",32.7272727272727
"Bordeaux","Esztergom",34.7826086956522
"Bordeaux","Évreux",47.0588235294118
"Bordeaux","Évreux Saint-Sauveur O.S.B.",20
"Bordeaux","Faremoutiers Notre-Dame O.S.B.",19.3548387096774
"Bordeaux","Fontevrault Notre-Dame O.S.B.",43.1034482758621
"Bordeaux","Fréjus",25
"Bordeaux","Genève",51.7241379310345
"Bordeaux","Gerona",55.5555555555556
"Bordeaux","Grandmont O.S.B.",38.8888888888889
"Bordeaux","Grasse",29.4117647058824
"Bordeaux","Grenoble",54.9019607843137
"Bordeaux","Hasnon",51.063829787234
"Bordeaux","Hénin-Liétard Notre-Dame O.S.A.",52.8301886792453
"Bordeaux","Hortulus animae",20.5882352941176
"Bordeaux","Josaphat Notre-Dame O.S.B.",42.5925925925926
"Bordeaux","Köln",30.7692307692308
"Bordeaux","Konstanz",36.0655737704918
"Bordeaux","La Croix-Saint-Leufroy O.S.B.",29.0322580645161
"Bordeaux","La Riche Saint-Côme O.S.A.",38.4615384615385
"Bordeaux","Lagrasse Notre-Dame O.S.B.",46.2962962962963
"Bordeaux","Langres",41.1764705882353
"Bordeaux","Laon",57.1428571428571
"Bordeaux","Le Mans",50.7246376811594
"Bordeaux","Le Puy-en-Velay",26.865671641791
"Bordeaux","Lérida",26.9230769230769
"Bordeaux","Lérins O.S.B.",51.7857142857143
"Bordeaux","Liège [1201 to 1300]",28.3333333333333
"Bordeaux","Liège [1401 to 1500]",20.6896551724138
"Bordeaux","Lille Saint-Pierre",46.1538461538462
"Bordeaux","Limoges",58.2089552238806
"Bordeaux","Limoges Saint-Martial O.S.B.",60.377358490566
"Bordeaux","Lisieux",45.8333333333333
"Bordeaux","Loches",45.4545454545455
"Bordeaux","Lund",31.3432835820896
"Bordeaux","Lyon",50.9433962264151
"Bordeaux","Lyre Notre-Dame O.S.B.",33.8983050847458
"Bordeaux","Mâcon",44.9275362318841
"Bordeaux","Maguelonne",31.0344827586207
"Bordeaux","Mainz",33.8983050847458
"Bordeaux","Marmoutier O.S.B.",41.8181818181818
"Bordeaux","Marseille",58.695652173913
"Bordeaux","Marseille Saint-Victor O.S.B.",39.0243902439024
"Bordeaux","Meaux",49.2957746478873
"Bordeaux","Mende",25.6410256410256
"Bordeaux","Metz",38.2352941176471
"Bordeaux","Metz Saint-Arnould O.S.B.",26.6666666666667
"Bordeaux","Mons Sainte-Waudru O.S.A.",57.6271186440678
"Bordeaux","Mont Saint-Michel",27.027027027027
"Bordeaux","Montier-la-Celle O.S.B.",29.6296296296296
"Bordeaux","Montiéramey O.S.B.",43.6363636363636
"Bordeaux","Montmajour O.S.B.",47.2727272727273
"Bordeaux","Mouzon Notre-Dame O.S.B.",39.2857142857143
"Bordeaux","Nantes",49.2753623188406
"Bordeaux","Narbonne",33.3333333333333
"Bordeaux","Nevers",40.9836065573771
"Bordeaux","Nivelles Sainte-Gertrude",28.9855072463768
"Bordeaux","Noyon",56.0606060606061
"Bordeaux","O.Cael.",27.2727272727273
"Bordeaux","O.Camal.",41.5384615384615
"Bordeaux","O.Carm.",52.5641025641026
"Bordeaux","O.Cart.",22.3684210526316
"Bordeaux","O.Cist.",47.5409836065574
"Bordeaux","O.Hosp.",51.6129032258064
"Bordeaux","O.P.",29.8507462686567
"Bordeaux","O.Praem.",49.3975903614458
"Bordeaux","O.S.B. Vall.",31.5789473684211
"Bordeaux","O.T.",30.3030303030303
"Bordeaux","Orléans",39.4366197183099
"Bordeaux","Oulx",47.0588235294118
"Bordeaux","Paris",30.4347826086957
